"75902752_0_8607214814445385098.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"46646666_0_5802598112171303204.csv","RadioStation","http://dbpedia.org/ontology/RadioStation","0"
"67336061_0_7451844287851334655.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"13168879_2_7826815341558326107.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"27944275_0_3595539032297876616.csv","Country","http://dbpedia.org/ontology/Country","0"
"55802090_0_6460481917415580283.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"55834572_0_8268386959830952405.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"58456681_0_4735942546439050441.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"66534416_0_7184492864434331906.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"62003444_33_1288532209491867207.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"12187596_5_2670947630490462207.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"73810207_0_5596042694090771467.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"82806029_0_754412734048970289.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"37908280_0_7705474723269010154.csv","Plant","http://dbpedia.org/ontology/Plant","0"
"77645700_8_4795380875635002066.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"42509511_30_7149499636014883057.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"41979484_0_7163008898494956882.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"3389822_6_374624044314151266.csv","Mountain","http://dbpedia.org/ontology/Mountain","0"
"28669943_0_146230727530975619.csv","Country","http://dbpedia.org/ontology/Country","0"
"20386514_7_509458313105541838.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"38921467_0_6998339193933465347.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"5125681_6_5647583576580317440.csv","Country","http://dbpedia.org/ontology/Country","0"
"99084079_0_453254494898256409.csv","Currency","http://dbpedia.org/ontology/Currency","0"
"75626528_1_5169917623225876694.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"8162272_0_3499404427213387973.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"21873113_0_3191510498077749700.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"56277342_1_3604102677010506808.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"6008357_0_2396357747642346383.csv","Company","http://dbpedia.org/ontology/Company","0"
"68474274_0_8574588500532383533.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"55785349_2_6073688283175913589.csv","City","http://dbpedia.org/ontology/City","0"
"11599512_1_280388135214354946.csv","Country","http://dbpedia.org/ontology/Country","0"
"41295881_0_3284517833805218305.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"53441401_0_5820723041518661695.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"28993628_1_6072768612274729703.csv","Mountain","http://dbpedia.org/ontology/Mountain","0"
"36375243_0_8855808569077022873.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"49027162_94_6745389249483165808.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"70194376_1_4723778697949764820.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"22682943_0_9166505135418836721.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"15235991_0_2205645040450936628.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"16509539_1_7660325791170281336.csv","Country","http://dbpedia.org/ontology/Country","0"
"14533561_3_4780502329197751598.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"6203246_1_6327569765015338676.csv","Organisation","http://dbpedia.org/ontology/Organisation","0"
"61108455_0_4273649346480472385.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"45526093_1_6990131237960513588.csv","MusicalWork","http://dbpedia.org/ontology/MusicalWork",""
"55070164_2_67873095548925111.csv","BaseballPlayer","http://dbpedia.org/ontology/BaseballPlayer","0"
"3383684_0_3473148687387873822.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"8952296_0_1984648410364541374.csv","BodyOfWater","http://dbpedia.org/ontology/BodyOfWater","0"
"86212703_1_7412739791053555910.csv","Bird","http://dbpedia.org/ontology/Bird","0.1"
"84675086_0_6386416780680710863.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"65372846_1_6196531232013519333.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"26864218_0_5784627157224024059.csv","Software","http://dbpedia.org/ontology/Software","0"
"59299020_0_3228360292506137399.csv","Mountain","http://dbpedia.org/ontology/Mountain","0"
"62452343_1_5629418197455584604.csv","Drug","http://dbpedia.org/ontology/Drug","0"
"47994201_0_6364640283911588154.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"15700884_0_8204220284166767221.csv","Company","http://dbpedia.org/ontology/Company","0"
"67746678_0_6331643008168708394.csv","Company","http://dbpedia.org/ontology/Company","0"
"16867860_0_1493599384745288401.csv","Company","http://dbpedia.org/ontology/Company","0"
"68998489_0_2977000448329729615.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"37796710_2_1634875349507586168.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"53425741_0_8537491709009419661.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"42846393_2_6922315287291245126.csv","Athlete","http://dbpedia.org/ontology/Athlete","0"
"35879800_0_5553733374848529514.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"76024718_4_1950435394014907178.csv","Book","http://dbpedia.org/ontology/Book","0"
"52240404_1_1361067467707355053.csv","Company","http://dbpedia.org/ontology/Company","0"
"93078729_0_1451251196788678526.csv","Lake","http://dbpedia.org/ontology/Lake","0"
"288266_0_7360889988107544337.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"18090069_0_587728670414175092.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"77526612_0_8961590724422161134.csv","Software","http://dbpedia.org/ontology/Software","0"
"41349866_0_4559395588133678785.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"10068410_0_1159206472287350411.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"26525126_0_1956447677043660851.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"63083407_0_4519243883062651004.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"78066503_0_450870412849495735.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"12372159_0_7729180787357874342.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"64379165_1_7077324275805264760.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"67223637_0_85705833866861604.csv","Person","http://dbpedia.org/ontology/Person","0"
"86490710_0_590244328222561787.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"12746760_0_6703465836620308483.csv","PoliticalParty","http://dbpedia.org/ontology/PoliticalParty","0"
"37185520_0_4615536886172194928.csv","Country","http://dbpedia.org/ontology/Country","0"
"24714254_0_8162108936069417059.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"302973_0_8683424490633383186.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"60274186_4_3218616946163997872.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"7929299_0_3253718003116029649.csv","Airport","http://dbpedia.org/ontology/Airport","0"
"45087892_0_5224161698429906101.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"33167985_0_5220049369716352813.csv","Animal","http://dbpedia.org/ontology/Animal","0"
"34117882_0_3714273916884462264.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"97941125_0_8220652154649529701.csv","Country","http://dbpedia.org/ontology/Country","0"
"8468806_0_4382447409703007384.csv","Lake","http://dbpedia.org/ontology/Lake","0"
"87201774_0_6686816102988795001.csv","Plant","http://dbpedia.org/ontology/Plant",""
"8522018_37_6655050873624895859.csv","Person","http://dbpedia.org/ontology/Person","0"
"8146787_0_5277847531381392909.csv","ChemicalCompound","http://dbpedia.org/ontology/ChemicalCompound",""
"7479139_0_2559867006093460032.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"79560955_0_1284785565178929055.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"36347487_0_4656587584735574669.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"75028563_1_8693885428421840586.csv","Company","http://dbpedia.org/ontology/Company","0"
"25787670_0_969088892848485066.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"49551564_0_3681401057769114301.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"36999347_3_4236447731150299926.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"2737396_0_8246857808384947710.csv","Place","http://dbpedia.org/ontology/Place","0"
"49772588_0_6549847739640234347.csv","Country","http://dbpedia.org/ontology/Country","0"
"61677818_0_6481546782401810538.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"72868513_0_2809948180252773831.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"49667639_0_3315123673895708705.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"36981978_0_2366519838321023794.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"54306028_0_2744059234719972284.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"24513913_0_7628579353353451602.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"25983467_0_2243019254587516832.csv","Plant","http://dbpedia.org/ontology/Plant","0"
"43729470_0_5709342811663792178.csv","Country","http://dbpedia.org/ontology/Country","0"
"45071388_1_8731461891089205976.csv","University","http://dbpedia.org/ontology/University","0"
"22386456_0_4581635782853485969.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"78087647_1_6294355010146661630.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"31725861_3_3778233332047294098.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"67417260_0_2565563726931983568.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"2538467_0_8192498781403350162.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"47578917_0_1018464277255602497.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"33775048_0_6557479702990760597.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"14732585_2_9097877302396983814.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"1904466_2_5599744226885603006.csv","Company","http://dbpedia.org/ontology/Company","0"
"13590662_20_8279208877128078776.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"14908380_0_7949364356333569222.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"28119045_0_6678285749770950814.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"14067031_0_559833072073397908.csv","Country","http://dbpedia.org/ontology/Country","0"
"17167790_0_5345921575574015166.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"2877333_0_1156447235909854277.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"48805028_0_8933391169600128370.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"32936911_188_6847185709338361522.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"41336118_0_4331895026409635103.csv","Company","http://dbpedia.org/ontology/Company","0"
"68779923_0_3859283110041832023.csv","Country","http://dbpedia.org/ontology/Country","0"
"89497945_0_3654337410478898345.csv","Company","http://dbpedia.org/ontology/Company","0"
"20653003_0_8560257990886644206.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"15601803_0_1613263112371321173.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"78761997_3_8777163179755935543.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"59659504_0_2617358425254069121.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"22870718_0_8249480766245225618.csv","Company","http://dbpedia.org/ontology/Company","0"
"001a16c4-7cc8-4f9e-921c-a2a13f3c8c56.csv","Stern","http://dbpedia.org/ontology/Star","0"
"00293172-db4c-49b2-8dd6-b2f03b358685.csv","Fisch","http://dbpedia.org/ontology/Fish","0"
"0048bd67-3b72-4829-8a35-82b25352ccf9.csv","Theater","http://dbpedia.org/ontology/Theatre","0"
"007fb438-dc9f-456c-bcbd-8fc48726077e.csv","Cricketspieler","http://dbpedia.org/ontology/Cricketer","0"
"00858e25-9ada-467b-8b1f-feaa556b38ec.csv","Food","http://dbpedia.org/ontology/Food","0"
"00ce46ac-6356-45fe-9504-f81f650b543c.csv","Pferd","http://dbpedia.org/ontology/Horse","0"
"00e778a6-3190-43e1-a4a7-3837d51f6a90.csv","Ringer","http://dbpedia.org/ontology/Wrestler","0"
"0100f1f2-61e2-46fb-b457-f0eff5615c69.csv","militair","http://dbpedia.org/ontology/MilitaryPerson","0"
"01101196-db83-49ab-b276-43eb50c074e8.csv","Fotograf","http://dbpedia.org/ontology/Photographer","0"
"01293494-653a-4f60-8063-4259f8bf9cf0.csv","Ruderer","http://dbpedia.org/ontology/Rower","0"
"015141b0-dcb8-479e-a716-97d5110c1e3d.csv","Sendergruppe","http://dbpedia.org/ontology/BroadcastNetwork","0"
"015e235f-7d98-4887-b9ca-93a2df1f42cb.csv","Elektriciteitscentrale","http://dbpedia.org/ontology/PowerStation","0"
"023bcb89-f53c-42eb-8ac1-04daa32580a5.csv","Musical","http://dbpedia.org/ontology/Musical","0"
"0262c29d-a371-46bf-b11b-eb9736a851ed.csv","Sonnenfinsternis","http://dbpedia.org/ontology/SolarEclipse","0"
"02a3311f-4421-404a-9554-f27539ce9759.csv","Torneo di Women's Tennis Association","http://dbpedia.org/ontology/WomensTennisAssociationTournament","0"
"039a0fcf-18ed-4ffd-a89e-254d9765ef03.csv","Ομοσπονδία Καλαθοσφαίρισης","http://dbpedia.org/ontology/BasketballLeague","0"
"0404ac06-f8d5-4797-a583-7caf81cbdfa8.csv","Eukaryoten","http://dbpedia.org/ontology/Eukaryote","0"
"04afedda-ff89-43c8-9a1d-4f30fa2f7ef0.csv","Tischtennisspieler","http://dbpedia.org/ontology/TableTennisPlayer","0"
"04c43fe1-419f-4644-b0fe-918bf1eaaace.csv","Veranstaltungsort","http://dbpedia.org/ontology/Venue","0"
"0570e90d-f6e8-4c35-8588-6e287b305334.csv","Region","http://dbpedia.org/ontology/Region","0"
"05791a3e-9006-403e-a660-bb1dcef0e331.csv","Galaxie","http://dbpedia.org/ontology/Galaxy","0"
"0588bed0-53b6-4342-a618-51b5005fa1fe.csv","Gletscher","http://dbpedia.org/ontology/Glacier","0"
"05d3b1c8-bea6-4cf8-b790-6227a5fa2333.csv","parti politique","http://dbpedia.org/ontology/PoliticalParty","0"
"05e598a5-f714-485d-85c3-d0ad01e98ee8.csv","lieu naturel","http://dbpedia.org/ontology/NaturalPlace","0"
"05f7a664-a37b-4d03-98f8-f29eeffb12db.csv","carachtar ficseanúil","http://dbpedia.org/ontology/FictionalCharacter","0"
"064ce983-9f8b-4705-b09a-e8a429201197.csv","Handballmannschaft","http://dbpedia.org/ontology/HandballTeam","0"
"0650a0f6-08e2-4bbf-9317-17bb6ce40e3a.csv","Automobil","http://dbpedia.org/ontology/Automobile","0"
"067f15cf-c532-4176-a2cb-2d963628d163.csv","Radfahrer","http://dbpedia.org/ontology/Cyclist","0"
"072a65db-0cb4-43ff-b7ab-44813a5673a8.csv","Bärlapp","http://dbpedia.org/ontology/ClubMoss","0"
"073c7e97-104b-464e-bc80-4cd362b4fd39.csv","Australian Rules Football-Spieler","http://dbpedia.org/ontology/AustralianRulesFootballPlayer","0"
"077631f4-4457-40fb-ba69-86be1cdff08d.csv","Komposition klassischer Musik","http://dbpedia.org/ontology/ClassicalMusicComposition","0"
"082bf9b9-e37a-4053-90e1-e79f41fe33a7.csv","Entomologe","http://dbpedia.org/ontology/Entomologist","0"
"0832cecf-a735-4c9f-b480-f895a3f14953.csv","Radrennen","http://dbpedia.org/ontology/CyclingRace","0"
"08499816-9af1-4465-b331-fcbb121e6dfd.csv","Stadt","http://dbpedia.org/ontology/Town","0"
"084a65a8-08e7-4ec5-967a-1aa840779e8a.csv","Krankenhaus","http://dbpedia.org/ontology/Hospital","0"
"0890dfaa-8dc5-4e3a-ad44-a0ed91665862.csv","Schauspieler","http://dbpedia.org/ontology/Actor","0"
"091d1729-e89e-4350-b118-69c7113cfd9d.csv","NFL Saison","http://dbpedia.org/ontology/NationalFootballLeagueSeason","0"
"094e2cdc-7fb4-4eb3-b1c2-0036f02d1a0b.csv","Sonnenfinsternis","http://dbpedia.org/ontology/SolarEclipse","0"
"0b50b7af-1507-44a4-893f-2042a2a96dd0.csv","Präsident","http://dbpedia.org/ontology/President","0"
"0b593fcc-d186-4083-81f0-e4ed37541e0c.csv","Park","http://dbpedia.org/ontology/Park","0"
"0b738a40-6e9d-49f1-9a02-54c961f025f2.csv","Leuchtturm","http://dbpedia.org/ontology/Lighthouse","0"
"0b7f6211-e1cb-4a9f-bd6b-b4dbff0c28ca.csv","Fußballmanager","http://dbpedia.org/ontology/SoccerManager","0"
"0ba7c7d9-8995-44f3-810c-9c3767eb57e7.csv","Dartspieler","http://dbpedia.org/ontology/DartsPlayer","0"
"0ba7e652-0dfa-4034-97af-f4adfba9bafd.csv","Ringer","http://dbpedia.org/ontology/Wrestler","0"
"0baa9c77-44db-403f-b6fb-25fc4ebe3f5c.csv","Skigebiet","http://dbpedia.org/ontology/SkiArea","0"
"0bc44c61-1d9e-4bd2-bfec-0a9118d6017c.csv","Australian Rules Football-Spieler","http://dbpedia.org/ontology/AustralianRulesFootballPlayer","0"
"0c2d1577-7f41-4d44-87fd-09cb4d1a796a.csv","Sport Team Saison","http://dbpedia.org/ontology/SportsTeamSeason","0"
"0c4df256-1a62-4dee-9d5f-b96a90d23d60.csv","Formel-1 Rennfahrer","http://dbpedia.org/ontology/FormulaOneRacer","0"
"0c8c7c0d-cf28-4ef1-801d-de5a8d5b749f.csv","Speedwayteam","http://dbpedia.org/ontology/SpeedwayTeam","0"
"0cf75e7b-b596-48b9-8368-f39892a99e7a.csv","Μνημείο Παγκόσμιας Πολιτιστικής Κληρονομιάς (Πληροφορίες ΠΠΚ)","http://dbpedia.org/ontology/WorldHeritageSite","0"
"0d017d06-4db2-41b9-a4ab-8d8346d28d9c.csv","Höhle","http://dbpedia.org/ontology/Cave","0"
"0d0738a6-d769-4fad-a8f6-bb50d6bb2d40.csv","Fotograf","http://dbpedia.org/ontology/Photographer","0"
"0d491db8-0817-4398-821b-573e87846805.csv","Nachname","http://dbpedia.org/ontology/Surname","0"
"0daddc48-e037-4e40-b8b9-ef04d34e35cc.csv","Band","http://dbpedia.org/ontology/Band","0"
"0de945c0-a010-40c2-a0b9-bdacba6e7de5.csv","Gruppe","http://dbpedia.org/ontology/Group","0"
"0e10740e-86d4-466a-8d62-efddcfb48ae8.csv","Band","http://dbpedia.org/ontology/Band","0"
"0e33ab09-7fee-4296-bad2-c5f977185cb0.csv","Rennstrecke","http://dbpedia.org/ontology/RaceTrack","0"
"0e701868-8ae5-4f8b-a792-26356a82d59a.csv","Musikfestival","http://dbpedia.org/ontology/MusicFestival","0"
"0e7363f2-9f41-4d4c-86da-3fa076732d4f.csv","Reiter","http://dbpedia.org/ontology/HorseRider","0"
"0e7cc30c-300a-4733-89f5-6afb17f68f53.csv","Radrennen","http://dbpedia.org/ontology/CyclingRace","0"
"0f094e74-8996-4290-bbab-d3d6ab6a4e53.csv","Formel-1 Rennfahrer","http://dbpedia.org/ontology/FormulaOneRacer","0"
"0fcd8b0e-5ab1-48d5-9c64-cb2998f03c98.csv","Künstler der klassischen Musik","http://dbpedia.org/ontology/ClassicalMusicArtist","0"
"0fe4890f-2abe-4473-84ef-c6845717de0e.csv","Stadion","http://dbpedia.org/ontology/Stadium","0"
"0fe7f77e-3824-41c9-b644-9772623d3e36.csv","Philosoph","http://dbpedia.org/ontology/Philosopher","0"
"0ff25e15-2e49-4967-a751-cd92347f329c.csv","Leuchtturm","http://dbpedia.org/ontology/Lighthouse","0"
"103dda6a-bb75-49a6-b051-95992b900016.csv","Hollywood Cartoon","http://dbpedia.org/ontology/HollywoodCartoon","0"
"109ed660-5230-4e75-8300-3c913ed35b01.csv","Rennstrecke","http://dbpedia.org/ontology/RaceTrack","0"
"1115c425-3fba-4955-9ceb-f4321e04c114.csv","Eukaryoten","http://dbpedia.org/ontology/Eukaryote","0"
"113379f8-5a77-4ffb-bccd-91ce8cf29d7d.csv","Bergkette","http://dbpedia.org/ontology/MountainRange","0"
"11b0d826-3b91-47e3-8327-0f718df9fa99.csv","American-Football-Trainer","http://dbpedia.org/ontology/AmericanFootballCoach","0"
"11bc9c91-092a-45b3-bf95-26a3cafee9bd.csv","Soapoper Charakter","http://dbpedia.org/ontology/SoapCharacter","0"
"11eba8fa-ab47-4594-bd2d-003568dbc734.csv","lieu naturel","http://dbpedia.org/ontology/NaturalPlace","0"
"11f38f7b-ffa9-495d-b41f-67f5ffb162a8.csv","militair","http://dbpedia.org/ontology/MilitaryPerson","0"
"11f3ba47-2684-4330-ae75-c1eebaf402ba.csv","Speedwayteam","http://dbpedia.org/ontology/SpeedwayTeam","0"
"11f537ca-4c09-46c2-934c-cd1b2dd34e21.csv","Tennisturnier","http://dbpedia.org/ontology/TennisTournament","0"
"127133ec-441b-482c-95f8-bb51ccbed7e3.csv","Fahrzeugmotor","http://dbpedia.org/ontology/AutomobileEngine","0"
"129f24af-78c9-48ff-8c8d-4a763cbd9dfa.csv","ποδοσφαιρική ομάδα αυστραλίας","http://dbpedia.org/ontology/AustralianFootballTeam","0"
"12b810a6-0539-409a-b29c-2351784e9078.csv","Vene","http://dbpedia.org/ontology/Vein","0"
"12be883c-f13c-44d2-8b2e-63d200667e6e.csv","Playboy Playmate","http://dbpedia.org/ontology/PlayboyPlaymate","0"
"12c6c621-e9ad-4dca-94ca-0bd67d4bdcdf.csv","Rennpferd","http://dbpedia.org/ontology/RaceHorse","0"
"12e90999-3d09-4beb-be93-4509bc04e11b.csv","Künstler der klassischen Musik","http://dbpedia.org/ontology/ClassicalMusicArtist","0"
"13249b78-6f3e-403d-9fdb-2828935f2c2d.csv","Basketballmannschaft","http://dbpedia.org/ontology/BasketballTeam","0"
"14f1ef50-79ca-47c2-b3d4-8f70ab3905f5.csv","Insel","http://dbpedia.org/ontology/Island","0"
"152aa25c-477b-495e-83b3-5d1eef535574.csv","Vulkan","http://dbpedia.org/ontology/Volcano","0"
"156f3d7b-77d5-49b9-98ab-ef1cf2e8f903.csv","Cuerpo de agua","http://dbpedia.org/ontology/BodyOfWater","0"
"15b99cf6-e800-47dc-b2fe-7fb608ef3b99.csv","Radfahrer","http://dbpedia.org/ontology/Cyclist","0"
"165ced10-ae92-45e1-b2cc-b5445d42a51a.csv","Skigebiet","http://dbpedia.org/ontology/SkiArea","0"
"1711001f-94c7-41ae-b30f-f1dcef642e5c.csv","Königtum","http://dbpedia.org/ontology/Royalty","0"
"17195977-2502-4ec0-b50c-750eeffbec92.csv","Flugzeug","http://dbpedia.org/ontology/Aircraft","0"
"174a59bb-2a63-4f06-8e54-023b8e0006b5.csv","Baseballsaison","http://dbpedia.org/ontology/BaseballSeason","0"
"179b1642-0316-415e-b2ab-7dfdd2ff9242.csv","Synchronsprecher","http://dbpedia.org/ontology/VoiceActor","0"
"17abdeb8-289d-488b-b824-40b13e5407ed.csv","Automobil","http://dbpedia.org/ontology/Automobile","0"
"17cf80b2-6038-4270-a3f0-4e63e5f7dd52.csv","sciatore","http://dbpedia.org/ontology/Skier","0"
"17d1f9fa-f297-42df-b78e-ef9f55202846.csv","Museum","http://dbpedia.org/ontology/Museum","0"
"18605e90-c825-4d1e-bcb9-ada658038e97.csv","figura mitologica","http://dbpedia.org/ontology/MythologicalFigure","0"
"187ce03a-d7ea-4996-b718-6f90af8dcd66.csv","Moderator","http://dbpedia.org/ontology/Presenter","0"
"188ad804-78ed-4e06-9f2a-c4b14447570b.csv","Playboy Playmate","http://dbpedia.org/ontology/PlayboyPlaymate","0"
"18e3d913-61fb-43bf-a8ee-3b88b7bfad93.csv","Banco de dados biológico","http://dbpedia.org/ontology/BiologicalDatabase","0"
"1980fc2d-ecc7-4fa7-b8c5-93a35bf6e583.csv","Film","http://dbpedia.org/ontology/Film","0"
"19b08589-44e3-4581-8a0b-9dd5f27f0f8d.csv","Skigebiet","http://dbpedia.org/ontology/SkiArea","0"
"19b692d3-2ab3-4f66-88f9-960f9e7e17e6.csv","Film","http://dbpedia.org/ontology/Film","0"
"19b7c6b9-40d2-4f5c-943a-9bef53c6acfa.csv","Nachname","http://dbpedia.org/ontology/Surname","0"
"19c08419-feeb-4a79-a657-ac32db452a42.csv","Werk","http://dbpedia.org/ontology/Work","0"
"1a165d40-5a0f-4880-9a1f-44aeaef7185b.csv","Krebstier","http://dbpedia.org/ontology/Crustacean","0"
"1a1c8361-cccd-4327-85c6-ababc9194ae8.csv","Dartspieler","http://dbpedia.org/ontology/DartsPlayer","0"
"1aae6d76-ca49-409e-a214-c78af3bc0ce9.csv","gemeinnützige Organisation","http://dbpedia.org/ontology/Non-ProfitOrganisation","0"
"1b3fd854-2730-4cf8-9326-ba278e6d1dbd.csv","Behörde","http://dbpedia.org/ontology/GovernmentAgency","0"
"1bba70bd-c923-4785-934a-dbe53d36555d.csv","Brauerei","http://dbpedia.org/ontology/Brewery","0"
"1bcd96b5-8c32-432a-9b8c-5640b0512d97.csv","gefängnis","http://dbpedia.org/ontology/Prison","0"
"1bfebd02-ce28-45c5-9054-67d23836e7a0.csv","militair bouwwerk","http://dbpedia.org/ontology/MilitaryStructure","0"
"1c1f8461-19f9-4222-9cb2-2490a5f39d20.csv","Lokomotive","http://dbpedia.org/ontology/Locomotive","0"
"1c5d9f27-56df-49e1-9881-80ac7992c62d.csv","Radfahrer","http://dbpedia.org/ontology/Cyclist","0"
"1c99e30f-2dcf-42a8-86f4-d2848d0ada7a.csv","Musical","http://dbpedia.org/ontology/Musical","0"
"1cab634b-9fa1-45cf-9eb3-d81d944d1471.csv","Comicstrip","http://dbpedia.org/ontology/ComicStrip","0"
"1cb7717e-7c58-4b8e-bf34-151a988f1fc2.csv","Königtum","http://dbpedia.org/ontology/Royalty","0"
"1cc3621a-a2bd-424b-98a1-d711f73418b9.csv","Theaterstück","http://dbpedia.org/ontology/Play","0"
"1d1137fa-f1f0-4362-be7d-266dee3db85b.csv","Gehirn","http://dbpedia.org/ontology/Brain","0"
"1d53823f-e1f0-4e7e-bd0c-07528dd5767d.csv","Palmfarn","http://dbpedia.org/ontology/Cycad","0"
"1d541ede-4ff0-43f7-b00e-1f03b986c35b.csv","genere musicale","http://dbpedia.org/ontology/MusicGenre","0"
"1d758136-651e-4f2f-a49d-4630e2c62e34.csv","Fall Oberster Gerichtshof der Vereinigten","http://dbpedia.org/ontology/SupremeCourtOfTheUnitedStatesCase","0"
"1d81adad-3f3d-4db7-a18a-2d7f88cae137.csv","Gletscher","http://dbpedia.org/ontology/Glacier","0"
"1d9f1114-dcfa-42c2-bc32-5ac518142a43.csv","Fotograf","http://dbpedia.org/ontology/Photographer","0"
"1da2bd1c-6eca-470e-b6b6-f9cdae4f24a6.csv","ποδοσφαιρική ομάδα αυστραλίας","http://dbpedia.org/ontology/AustralianFootballTeam","0"
"1dd8a70f-ac80-4b99-bf6d-b7ea23089d0d.csv","Tier","http://dbpedia.org/ontology/Animal","0"
"1de0363b-4cc5-45ad-b453-8685a1eac9b3.csv","Musikfestival","http://dbpedia.org/ontology/MusicFestival","0"
"1e245104-765b-45fc-a989-82dfd8dde29b.csv","Diözese","http://dbpedia.org/ontology/Diocese","0"
"1ef32776-64a9-4da9-9172-f159f22ced34.csv","ArtificialSatellite","http://dbpedia.org/ontology/ArtificialSatellite","0"
"1f039957-4440-4a88-92a3-da6f4c6d98fc.csv","Höhle","http://dbpedia.org/ontology/Cave","0"
